Contract Address,Token Name,Website,Label
0x0d7b58af428cadfc8c73929cd0e71914d25a2abf,Moneybrain BiPS Digital Euro ((EUROB)),https://www.moneybrain.global/eurob/,Stablecoin
0x59d9356e565ab3a36dd77763fc0d87feaf85508c,Mountain Protocol USD ((USDM)),https://mountainprotocol.com/,Stablecoin
0x9fcf418b971134625cdf38448b949c8640971671,Neutrino EUR ((EURN)),https://neutrino.at/,Stablecoin
0xed03ed872159e199065401b6d0d487d78d9464aa,TetherToken ((MXNt)),https://tether.to/,Stablecoin
0x3c7b464376db7c9927930cf50eefdea2eff3a66a,USDA ((USDA)),https://usda.cc/en,Stablecoin
0x3c6cfbdaf0a04fc257b185bf98934a12124fe8d0,KRWQ Stablecoin by Q DAO v1.0 ((KRWQ)),https://usdq.platinum.fund,Stablecoin
0x51be9f12dd5095c5b1acf90e7e0aa4aa8023218b,Dacxi Gold Token ((DXGT)),https://dacxi.com/,Stablecoin
0x0effabf8917f9c9055c4a18a90994e39dc110505,Moneybrain BiPS Digital AUD ((AUDB)),https://www.moneybrain.global/audb/,Stablecoin
0x0bead9a1bcc1b84d06e3f2df67e3549fd55ab054,EURxb ((EURxb)),https://eurxb.finance/,Stablecoin
0x935b0bf173552cd55e53ad651a783430a5700cd4,JAX DOLLAR,https://jaxud.jax.money/,Stablecoin
0x0e7f79e89ba8c4a13431129fb2db0d4f444b5b9a,Xank ((XANK)),https://xank.io/,Stablecoin
0x358cb60c7f639a5d8b8710f37eda7478610f1a65,USDM ((USDM)),https://moneta.holdings/,Stablecoin
0x431d5dff03120afa4bdf332c61a6e1766ef37bdb,JPY Coin ((JPYC)),https://jpyc.jp/,Stablecoin
0x20c36f062a31865bed8a5b1e512d9a1a20aa333a,DefiDollar DAO ((DFD)),https://dusd.finance/,Stablecoin
0xd71bbf61079d3ea7ea7890356850d4579be304af,Dacxi Silver Token ((DXST)),https://dacxi.com/,Stablecoin
0x8c0d76c9b18779665475f3e212d9ca1ed6a1a0e6,Zunami USD ((zunUSD)),https://www.zunami.io/,Stablecoin
0x2df380cd3eeb7f1ee5deb087fe9fbcf8959095ee,Wrapped Jax ((WJAX)),https://jax.jax.money/,Stablecoin
0xbea0e11282e2bb5893bece110cf199501e872bad,BEAN:WETH Constant Product 2 Well,https://bean.money/,Stablecoin
0xa40640458fbc27b6eefedea1e9c9e17d4cee7a21,Anchored Coins EUR ((AEUR)),https://www.anchoredcoins.com/en/landing,Stablecoin
0x3c513db8bdc3806e4489d62c3d549a5aaf6a4e97,BitBTC ((BitBTC)),https://bitbtc.money/,Stablecoin
0x3d61e677944204cd1002202912a2b7a43a8e2823,USDf ((USDf)),https://www.dollarprotocol.com/#/home,Stablecoin
0xa48f322f8b3edff967629af79e027628b9dd1298,Davos.xyz USD ((DUSD)),https://davos.xyz/,Stablecoin
0xb05097849bca421a3f51b249ba6cca4af4b97cb9,Float Protocol: FLOAT ((FLOAT)),https://floatprotocol.com,Stablecoin
0xf840099e75199255905284c38708d594546560a4,Neronumis ((NERO)),https://www.neronumis.com/,Stablecoin
0xfb0aaa0432112779d9ac483d9d5e3961ece18eec,USD Gluwacoin ((USD-G)),https://gluwacoin.com/,Stablecoin
0xcd8e8ec834c9127a18d8cd5c749a7f2a57355c9a,DSS TOKEN ((DSS)),https://www.dsss.io/,Stablecoin
0x6364d4f283601d4beb170dcdf0080b84e056389a,vGBP ((vGBP)),http://vowcurrency.com/,Stablecoin
0x7c1156e515aa1a2e851674120074968c905aaf37,Level USD ((lvlUSD)),https://www.level.money/,Stablecoin
0x6c103d85c15107dce19f5a75fc746227e610aabd,Universal Euro ((UPEUR)),https://universalprotocol.io/,Stablecoin
0xdc732972811d25de61808b3d6e0d2ac44a7f036f,GOSH Realm ((GOSH)),https://www.gosh.fun/#/,Stablecoin
0x7635b612792e4bfb7f2fa12a3e5d5a3f2e3c34bc,LCNY Stablecoin ((LCNY)),https://alternity.finance/,Stablecoin
0x496266ff0876262b0177cef026a117abc24b2532,Parity Blockchain Dollar ((XDL)),https://paritydollar.xyz/index.html,Stablecoin
0x011c5c4e4a86fc95a7a6d5c49a69cdf0cb1d0467,HK Coin ((HKC)),https://onecash.asia/,Stablecoin
0x00000000441378008ea67f4284a57932b1c000a5,TrueGBP ((TGBP)),https://www.trusttoken.com/truegbp/,Stablecoin
0x99d19c99e279dca8e5febc8a19bb4ac170d8fa24,Stable NOK ((NOK)),https://bitnord.no/,Stablecoin
0x2743bb6962fb1d7d13c056476f3bc331d7c3e112,Geminon ((GEX)),https://geminon.fi/,Stablecoin
0x1c5857e110cd8411054660f60b5de6a6958cfae2,Reserve ((RSV)),https://reserve.org/,Stablecoin
0x7a0e91c4204355e0a6bbf746dc0b7e32dfefdecf,EURO TOKEN ((SREUR)),https://www.socialremit.com/,Stablecoin
0x61fd1c62551850d0c04c76fce614cbced0094498,IDKToken ((IDK)),http://idkfoundation.org,Stablecoin
0x4389710ba2d358cc984bb70cdb5c0e9d48727874,EURM ((EURM)),https://moneta.holdings/,Stablecoin
0xe94d535b6d19666bad9b39b1b253edcdae97ea4c,ENGN COIN ((ENGN)),https://e-talk.xyz/,Stablecoin
0x1655f5e479341abe17a9e89a20c3c3594c8c02fe,FUMBI STABLE ((FMBS)),https://fumbi.network/en,Stablecoin
0x9293c7b4b4fb90fb3ee76f7c6189aa841e57e5c0,CNHC Token ((CNHC)),https://www.cnhc.to/,Stablecoin
0x082ca54e4fc3d8af022cdab257122bfcfcde4b6f,CENTUS ((CENTUS)),https://centus.one/,Stablecoin
0x155ab266b9226525cfd5b1e7d8a80bab65b6b609,Dacxi Platinum Token ((DXPT)),https://dacxi.com/,Stablecoin
0x69000405f9dce69bd4cbf4f2865b79144a69bfe0,ZAI Stablecoin ((USDz)),http://maha.xyz/,Stablecoin
0x171f9cfc136f2b2aaa148fcc6b660a2029bab048,Gold Standard ((AUS)),https://goldsilverstandard.com/,Stablecoin
0xc1e088fc1323b20bcbee9bd1b9fc9546db5624c5,DEPOSIT,https://bean.money/,Stablecoin
0x1c91d9482c4802315e617267bb3ef50c0aa15c41,Staked DUSD ((sDUSD)),https://davos.xyz/,Stablecoin
0x0f7f6531af9792c9a42e2befced5ed81c0d63a23,e-Money Swedish Kronor ((ESEK)),https://www.e-money.com/,Stablecoin
0xd7c9f0e536dc865ae858b0c0453fe76d13c3beac,XAI Stablecoin ((XAI)),https://www.silo.finance/,Stablecoin
0x4cc8486f2f3dce2d3b5e27057cf565e16906d12d,KRW Gluwacoin ((KRW-G)),https://gluwacoin.com/,Stablecoin
0x86fadb80d8d2cff3c3680819e4da99c10232ba0f,EURBASE Stablecoin ((EBASE)),https://eurbase.com/,Stablecoin
0x663cbf0f8ac632ff6eea2a249e2f6e147e65a04b,vZWL ((vZWL)),http://vowcurrency.com/,Stablecoin
0x44086035439e676c02d411880fccb9837ce37c57,unified Stable Dollar ((uSD)),https://www.unifihub.com/,Stablecoin
0xb0a16535eb77c6d7f75e9fc201d468a40abda7a1,Trillion USD ((TNUSD)),https://trillionnetwork.com/,Stablecoin
0xf7bcc16f5ccf1c7fa195c22dda8a88329e528649,CYBER USD ((CUSD)),https://www.cyberbank.me/,Stablecoin
0xfdb16a6900ce90cb27afec95dc274d27e0d61b87,Vote Escrowed Origin Dollar Governance ((veOGV)),https://ousd.com/,Stablecoin
0x183015a9ba6ff60230fdeadc3f43b3d788b13e21,R Stablecoin ((R)),https://www.raft.fi/,Stablecoin
0xf9a2d7e60a3297e513317ad1d7ce101cc4c6c8f6,Realio Network USD Stablecoin ((rUSD)),https://realio.fund/,Stablecoin
0x0f644658510c95cb46955e55d7ba9dda9e9fbec6,Ubiquity Algorithmic Dollar ((uAD)),https://dao.ubq.fi/overview,Stablecoin
0x164cd8bc19402c7bd49c2a97d5248310d7e1ec02,VND Token ((VNDT)),https://www.vndtoken.io/,Stablecoin
0xec0d77a58528a218cbf41fa6e1585c8d7a085868,oneETH ((oneETH)),https://www.ichi.org/,Stablecoin
0xb9c1cef91bccda0588aa7308b68387afa4dd4302,TondoCoin ((TDC)),https://tondocoin.io,Stablecoin
0x05bbed16620b352a7f889e23e3cf427d1d379ffe,Naira Token ((NGNT)),http://ngnt.org/,Stablecoin
0x00000100f2a2bd000715001920eb70d229700085,TrueCAD ((TCAD)),https://www.trusttoken.com/truecad/,Stablecoin
